0.0,1.868842887878418,3.737685775756836,5.606528663635254,7.475371551513672,9.34421443939209,11.213057327270509,13.081900215148925,14.950743103027344,16.81958599090576,18.68842887878418,20.5572717666626,22.426114654541017,24.294957542419436,26.16380043029785,28.03264331817627,29.901486206054688,31.770329093933107,33.63917198181152,35.508014869689944
0.5772541614968615,0.37940371068655754,0.2626516498494137,0.17835799074184513,0.12071419038165905,0.09296912459242926,0.06681025298087545,0.05419814289981063,0.05182505103805131,0.04683639984956954,0.0386546669252015,0.03308679033955959,0.029654712406412164,0.026093160511097654,0.02973585241208611,0.03322385005453025,0.047725037532649055,0.05856584262341905,0.061782539406757396,0.08741233612474773
0.0,1.709345817565918,3.418691635131836,5.128037452697754,6.837383270263672,8.54672908782959,10.256074905395508,11.965420722961426,13.674766540527344,15.384112358093262,17.09345817565918,18.802803993225098,20.512149810791016,22.221495628356934,23.93084144592285,25.64018726348877,27.349533081054688,29.058878898620605,30.768224716186523,32.47757053375244
0.7677666309736251,0.5661538652000192,0.43751111034768586,0.3381548191444005,0.26809092076598967,0.21525436817680282,0.17582772106882236,0.14867534429604265,0.12653481997261853,0.11604375711643854,0.10097076191367432,0.09899488615824859,0.09192454683717693,0.08793568236519518,0.09206977549865278,0.1055650512290125,0.1181892116919004,0.14065806820296006,0.15732822125465343,0.19003381918276968
0.0,1.7091537475585938,3.4183074951171877,5.127461242675782,6.836614990234375,8.545768737792969,10.254922485351564,11.964076232910157,13.67322998046875,15.382383728027344,17.091537475585938,18.800691223144533,20.509844970703128,22.21899871826172,23.928152465820315,25.637306213378906,27.3464599609375,29.055613708496097,30.764767456054688,32.47392120361328
0.8286923272540293,0.6682080311638429,0.520333289761231,0.4325206298471559,0.3620549191058413,0.31257187580872037,0.2658660856707475,0.21997267873584447,0.1893183703103048,0.1862420981887639,0.181997678491659,0.17358990878346237,0.17446528909108328,0.1750525264968837,0.1710798196867816,0.17818193167122248,0.18930445521773104,0.21204415389394626,0.2260346958925472,0.22888129753310604
0.0,1.70626220703125,3.4125244140625,5.118786621093751,6.825048828125,8.53131103515625,10.237573242187501,11.943835449218751,13.65009765625,15.35635986328125,17.0626220703125,18.76888427734375,20.475146484375003,22.18140869140625,23.887670898437502,25.59393310546875,27.3001953125,29.006457519531253,30.7127197265625,32.41898193359375
0.8603297488205194,0.7272070321171075,0.6267028179480911,0.548451412901554,0.48243997805482064,0.42545609000406875,0.3666621725423823,0.3119183738126704,0.27885488702879785,0.24854776498176318,0.23620267080211357,0.23635775689999486,0.23701241816383162,0.23011327120564104,0.22623510864391497,0.23294305688261413,0.2336274123603683,0.24392187254519415,0.2501649240976037,0.22757040916647034
0.0,1.6610919952392578,3.3221839904785155,4.983275985717773,6.644367980957031,8.305459976196289,9.966551971435546,11.627643966674805,13.288735961914062,14.94982795715332,16.610919952392578,18.272011947631835,19.933103942871092,21.59419593811035,23.25528793334961,24.916379928588867,26.577471923828124,28.23856391906738,29.89965591430664,31.5607479095459
0.8636074830912593,0.7689792832890003,0.6623984485591569,0.6021179979679376,0.545871392499626,0.49214473423699523,0.4459817413841469,0.390633283593987,0.35317950133633036,0.3238036294080178,0.31725173968483145,0.30414013031685755,0.299536738988559,0.30185196593165114,0.2908028959385322,0.29067508898559985,0.2946888715165416,0.30393596464928413,0.3037637588579449,0.3163102417590316
0.0,1.6626102447509765,3.325220489501953,4.987830734252929,6.650440979003906,8.313051223754883,9.975661468505859,11.638271713256836,13.300881958007812,14.963492202758788,16.626102447509766,18.28871269226074,19.951322937011717,21.613933181762693,23.276543426513673,24.93915367126465,26.601763916015624,28.2643741607666,29.926984405517576,31.589594650268555
0.8496849911020378,0.7833377454269079,0.7071997032089357,0.6314204190150274,0.5899739692005893,0.5353843463457673,0.4819919524845395,0.4346738878456703,0.40035744917305927,0.37194277283160637,0.36654740033882816,0.3647304795045953,0.3611643073827867,0.35832945608727024,0.35713288040205116,0.35007293373160003,0.35172982057821406,0.3597337335089487,0.35497947217099485,0.3369118121262294
0.0,1.6611787796020507,3.3223575592041015,4.983536338806152,6.644715118408203,8.305893898010254,9.967072677612304,11.628251457214356,13.289430236816406,14.950609016418456,16.611787796020508,18.272966575622558,19.934145355224608,21.595324134826658,23.25650291442871,24.91768169403076,26.578860473632812,28.240039253234862,29.901218032836912,31.562396812438966
0.8723202884098663,0.8048003312669992,0.7214049422124226,0.6489947215789951,0.6280078838599457,0.5728004398739986,0.5202715535584634,0.47219294866792977,0.435179632982652,0.41014085940353473,0.39403318329107917,0.38349679276647014,0.37382838642392985,0.37103953457339706,0.3700665225949514,0.36819113888031163,0.37064376275409705,0.37120754817071827,0.35866875330643877,0.3355712923940361
0.0,1.6430248260498046,3.286049652099609,4.929074478149413,6.572099304199218,8.215124130249023,9.858148956298827,11.501173782348632,13.144198608398437,14.787223434448242,16.430248260498047,18.07327308654785,19.716297912597653,21.35932273864746,23.002347564697263,24.64537239074707,26.288397216796874,27.931422042846677,29.574446868896484,31.217471694946287
0.8918482429093261,0.7972791322165186,0.7279769924570955,0.6792623195674312,0.6461455605848464,0.6010754657600597,0.5496386495378878,0.5159910127595865,0.4866084040876224,0.4543767845219076,0.43204291649378485,0.41759409845502066,0.4088619702300523,0.4040787124418473,0.40272053441745737,0.3930593109705229,0.3915812109152597,0.39217689344977313,0.3877044039810405,0.38792008502724545
0.0,1.6352924346923827,3.2705848693847654,4.905877304077148,6.541169738769531,8.176462173461914,9.811754608154295,11.447047042846679,13.082339477539062,14.717631912231445,16.352924346923828,17.98821678161621,19.62350921630859,21.258801651000976,22.894094085693357,24.529386520385742,26.164678955078124,27.799971389770505,29.43526382446289,31.07055625915527
0.8881113640037653,0.8187999211019843,0.7517904243979238,0.706088885592793,0.6726964600792622,0.6403072094291181,0.5894740596955245,0.5486965282138438,0.5173763016377025,0.48532592571672345,0.4588851229752416,0.4365419283216889,0.4313845853633541,0.41725814152025703,0.41613798208629504,0.4145997474528554,0.414826119010158,0.4139208901468622,0.4138864658376438,0.3928569405648788
0.0,1.6349987030029296,3.269997406005859,4.904996109008788,6.539994812011718,8.174993515014648,9.809992218017577,11.444990921020507,13.079989624023437,14.714988327026367,16.349987030029297,17.984985733032225,19.619984436035153,21.254983139038085,22.889981842041013,24.524980545043945,26.159979248046874,27.794977951049802,29.429976654052734,31.064975357055662
0.8479856322075834,0.8086122934167673,0.7488677776886089,0.7056262549050836,0.6913666860913644,0.6658368702414219,0.6267859525095506,0.5937688468719574,0.5760041160874239,0.5443923055180002,0.5275551262109245,0.5065201024303905,0.4987691489588882,0.487451983897941,0.4732801404606817,0.4789976836847853,0.47893583671874784,0.47005468558251606,0.46915589050619116,0.4864850834012113
0.0,1.636631965637207,3.273263931274414,4.909895896911621,6.546527862548828,8.183159828186035,9.819791793823242,11.45642375946045,13.093055725097656,14.729687690734863,16.36631965637207,18.002951622009277,19.639583587646484,21.27621555328369,22.9128475189209,24.549479484558105,26.186111450195312,27.82274341583252,29.459375381469727,31.096007347106934
0.8594281383033189,0.8065924243628947,0.7546557009028945,0.7106069476250141,0.688083972130483,0.6597700943027864,0.6264091981979267,0.595451484560409,0.5727189331199936,0.5445108304871831,0.5169837830427477,0.4960833605285177,0.48035183179578844,0.4709937129495307,0.46284051305410695,0.45364265340179605,0.4499432944378114,0.4466681318985516,0.4510783583561928,0.4620516844065144
0.0,1.635037612915039,3.270075225830078,4.905112838745117,6.540150451660156,8.175188064575195,9.810225677490234,11.445263290405274,13.080300903320312,14.71533851623535,16.35037612915039,17.98541374206543,19.620451354980467,21.255488967895506,22.890526580810548,24.525564193725586,26.160601806640624,27.795639419555663,29.4306770324707,31.065714645385743
0.8909893171197587,0.8308619269241649,0.7876102122389002,0.7473405097152372,0.7354917565453751,0.7156562384680608,0.6760663057055354,0.6499742141709026,0.6334033637754138,0.5983407150144145,0.5708880955402382,0.5564206073852647,0.5434432065970871,0.5272553072198063,0.5206587546683772,0.5154932085112335,0.5072681881426263,0.5048998737753508,0.5084336022415473,0.5110538930251198
0.0,1.636578369140625,3.27315673828125,4.909735107421875,6.5463134765625,8.182891845703125,9.81947021484375,11.456048583984375,13.092626953125,14.729205322265626,16.36578369140625,18.002362060546876,19.6389404296875,21.275518798828127,22.91209716796875,24.548675537109375,26.18525390625,27.821832275390626,29.458410644531252,31.094989013671874
0.8635466067818985,0.8282593612875697,0.7745442092107492,0.7367972651036379,0.737080058610801,0.7252322300510379,0.6883415313910016,0.6618176833253318,0.6386506979065352,0.6083753689516262,0.5881248789453389,0.5685452635868637,0.5552335461215756,0.5516404380073058,0.5493401199490093,0.5427621824143326,0.5366824348454698,0.5347103171434646,0.5360701569616486,0.5349544652281872
0.0,1.6378692626953124,3.275738525390625,4.913607788085937,6.55147705078125,8.189346313476562,9.827215576171874,11.465084838867186,13.1029541015625,14.740823364257812,16.378692626953125,18.016561889648436,19.654431152343747,21.292300415039062,22.930169677734373,24.568038940429688,26.205908203125,27.84377746582031,29.481646728515624,31.119515991210935
0.9048371383214545,0.8583332846022658,0.8105773324789465,0.7745477878184881,0.7741333695017827,0.7654398186599032,0.7319907194873896,0.7069554368103674,0.6847050346583601,0.6540115370233855,0.6291378478812085,0.614654476548334,0.6041099834744368,0.5919662551232076,0.5881490769788447,0.5845722551179399,0.5774843264163568,0.5791741402615748,0.5809706986079181,0.5797157125762948
0.0,1.6405914306640625,3.281182861328125,4.921774291992188,6.56236572265625,8.202957153320312,9.843548583984376,11.484140014648437,13.1247314453125,14.765322875976564,16.405914306640625,18.046505737304688,19.68709716796875,21.327688598632815,22.968280029296874,24.608871459960938,26.249462890625,27.890054321289064,29.530645751953127,31.171237182617187
0.9074650147322297,0.8508778777693526,0.8081408819398178,0.7673101663612958,0.7802192934250328,0.7679975193763408,0.7346840822586511,0.694776408025031,0.6667637068663692,0.6347688652156953,0.6108261320776038,0.5884141121222615,0.573940000985809,0.5693529633559353,0.563957574225644,0.5516838368400623,0.5452873585269624,0.5460597942213535,0.5367241609116173,0.5450685385827806
0.0,1.6373933792114257,3.2747867584228514,4.912180137634277,6.549573516845703,8.186966896057129,9.824360275268553,11.46175365447998,13.099147033691406,14.736540412902832,16.373933792114258,18.011327171325682,19.648720550537107,21.286113929748534,22.92350730895996,24.560900688171387,26.19829406738281,27.835687446594235,29.473080825805663,31.110474205017088
0.9003370533356637,0.8431809944478228,0.7951310533032914,0.7689335558772038,0.7697454670501211,0.7613944506321876,0.7307765717937535,0.6922743686059039,0.6562202637726856,0.6175135439751364,0.589935890686018,0.5689643169686968,0.554391155016751,0.545523206231134,0.5365662044449994,0.5280756109082628,0.52775729671043,0.5237093166654514,0.5233902468532871,0.5189855989690966
